297,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
298,[1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7]
299,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
300,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 7, 1, 1]
301,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 1, 1, 1, 1, 1]
302,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
303,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 1]
304,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
305,[7, 8, 7, 5, 7, 7, 7, 22, 1, 22, 8, 22, 7, 22, 22, 22, 7, 22, 22, 1]
306,[1, 1, 1, 1, 8, 8, 1, 1, 9, 9, 1, 1, 9, 8, 5, 9, 7, 5, 1, 1]
307,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]
308,[1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
309,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 23, 23, 1, 1, 9, 1, 1, 1]
310,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
311,[9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 1, 1, 1, 1, 1, 1, 23, 1]
312,[1, 1, 23, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
313,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
314,[1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 9, 9, 9, 1, 9, 9, 1, 2, 1]
315,[1, 1, 1, 1, 1, 5, 1, 5, 1, 23, 1, 1, 1, 1, 1, 1, 1, 1, 23, 1]
316,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
317,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
318,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
319,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
320,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]
321,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]
322,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]
323,[1, 1, 8, 1, 1, 1, 1, 8, 1, 1, 9, 1, 1, 9, 1, 1, 1, 1, 1, 1]
324,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
325,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
326,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
327,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
328,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 9, 1, 1, 1]
329,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
330,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
331,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 1]
332,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
333,[1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1]
334,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
335,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
336,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0]
337,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 1, 1, 1, 1]
338,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
339,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
340,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
341,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
342,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
343,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
344,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
345,[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
346,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
347,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
348,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
349,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
350,[1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1]
351,[1, 1, 1, 20, 1, 1, 1, 1, 1, 1, 8, 1, 1, 20, 1, 1, 7, 23, 20, 1]
352,[1, 1, 1, 1, 1, 23, 1, 1, 1, 1, 5, 1, 1, 1, 1, 7, 9, 9, 1, 1]
353,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
355,[1, 1, 1, 1, 7, 7, 1, 7, 7, 1, 1, 7, 7, 1, 7, 7, 1, 1, 1, 7]
356,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
357,[1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
358,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
359,[1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 9, 2, 1, 2, 1, 1, 9]
360,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
361,[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]
365,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
366,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
367,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
368,[1, 11, 4, 7, 1, 3, 1, 4, 4, 1, 9, 3, 25, 4, 1, 5, 7, 8, 4, 7]
370,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
371,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 7, 1]
372,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
374,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
375,[1, 1, 1, 7, 1, 26, 26, 22, 1, 14, 7, 1, 1, 1, 1, 26, 26, 26, 26, 1]
376,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
377,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
379,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
380,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
381,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
382,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
384,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
385,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
386,[1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 2, 23, 1, 1]
387,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]
388,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
389,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
390,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
391,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
392,[1, 1, 1, 1, 1, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1]
393,[1, 1, 1, 1, 1, 1, 1, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
394,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
396,[2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 27, 2]
397,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
398,[2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
400,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
401,[2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2]
403,[2, 2, 8, 8, 2, 18, 2, 1, 2, 11, 5, 2, 2, 2, 2, 8, 2, 8, 2, 18]
404,[5, 5, 5, 5, 5, 5, 5, 5, 5, 12, 5, 5, 5, 5, 5, 5, 25, 5, 5, 12]
406,[8, 9, 5, 5, 23, 9, 23, 9, 8, 8, 5, 9, 1, 9, 1, 8, 23, 5, 8, 8]
407,[23, 23, 23, 5, 5, 23, 23, 8, 5, 5, 23, 8, 5, 5, 23, 5, 5, 5, 8, 5]
410,[9, 9, 8, 9, 9, 9, 9, 9, 1, 9, 9, 1, 8, 8, 8, 9, 9, 9, 9, 9]
411,[8, 9, 8, 8, 8, 1, 8, 1, 9, 1, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
412,[9, 8, 8, 8, 8, 8, 9, 1, 8, 9, 8, 9, 5, 1, 8, 8, 9, 23, 9, 8]
413,[9, 23, 1, 9, 1, 8, 8, 1, 1, 5, 8, 9, 1, 1, 1, 1, 9, 1, 9, 9]
414,[8, 9, 9, 8, 9, 8, 5, 9, 9, 9, 9, 8, 1, 9, 9, 9, 9, 9, 9, 9]
415,[8, 9, 9, 8, 9, 8, 23, 8, 8, 9, 9, 8, 1, 8, 1, 5, 9, 2, 8, 5]
417,[8, 9, 9, 9, 9, 9, 23, 9, 8, 9, 9, 1, 9, 9, 9, 1, 1, 9, 9, 9]
418,[8, 8, 5, 8, 26, 5, 5, 8, 5, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8]
419,[5, 5, 5, 5, 5, 5, 5, 13, 5, 8, 9, 8, 9, 4, 5, 5, 8, 2, 5, 9]
420,[5, 9, 5, 9, 5, 9, 9, 9, 5, 5, 9, 9, 9, 9, 5, 5, 9, 9, 9, 9]
421,[23, 1, 5, 1, 23, 7, 5, 1, 1, 9, 1, 4, 5, 9, 8, 23, 23, 23, 23, 23]
422,[23, 1, 1, 5, 1, 1, 1, 1, 23, 5, 1, 9, 1, 1, 1, 1, 1, 1, 5, 1]
423,[8, 9, 9, 9, 23, 8, 8, 5, 1, 9, 9, 9, 5, 9, 9, 1, 9, 9, 1, 9]
424,[5, 5, 20, 18, 2, 7, 5, 4, 9, 23, 9, 5, 5, 4, 5, 5, 5, 9, 8, 5]
426,[18, 18, 9, 1, 9, 9, 8, 9, 1, 7, 9, 9, 7, 9, 9, 9, 5, 18, 8, 9]
428,[5, 4, 28, 1, 1, 5, 5, 1, 1, 5, 1, 5, 1, 5, 1, 1, 1, 5, 5, 1]
429,[8, 5, 8, 5, 5, 5, 5, 2, 8, 8, 8, 2, 8, 5, 8, 8, 5, 5, 5, 8]
431,[11, 8, 7, 6, 5, 9, 11, 8, 2, 11, 11, 11, 11, 11, 11, 11, 6, 11, 8, 5]
432,[5, 8, 8, 5, 7, 5, 8, 5, 5, 27, 25, 8, 5, 5, 2, 2, 8, 5, 23, 5]
433,[8, 1, 8, 8, 8, 8, 8, 18, 2, 2, 8, 25, 9, 2, 8, 18, 8, 1, 5, 14]
434,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 17, 2, 8, 2, 2, 5, 2]
436,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5, 5, 5]
437,[8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
438,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 15, 5, 5]
439,[5, 9, 8, 9, 8, 8, 8, 9, 8, 8, 5, 2, 8, 5, 8, 8, 9, 8, 9, 5]
440,[5, 5, 5, 5, 8, 5, 8, 5, 5, 5, 8, 5, 5, 5, 5, 5, 5, 5, 5, 5]
441,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
442,[9, 5, 9, 5, 9, 9, 9, 9, 9, 9, 5, 4, 5, 8, 5, 9, 8, 8, 5, 5]
443,[5, 5, 8, 5, 5, 5, 5, 5, 5, 18, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5]
444,[8, 5, 5, 8, 5, 5, 5, 5, 9, 5, 8, 5, 18, 5, 5, 5, 5, 5, 5, 5]
445,[5, 5, 5, 4, 8, 5, 5, 5, 5, 8, 4, 4, 4, 4, 5, 8, 5, 5, 5, 4]
446,[5, 5, 5, 5, 5, 5, 5, 5, 22, 5, 5, 5, 5, 9, 5, 5, 5, 5, 8, 5]
447,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 9, 5, 9]
448,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 5, 8, 5, 5, 8, 8, 8, 5, 5]
449,[5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5, 5, 8, 8, 5, 5, 5, 5, 5]
450,[5, 5, 5, 5, 8, 5, 5, 5, 5, 8, 5, 5, 8, 8, 5, 5, 5, 8, 5, 2]
451,[5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 8, 5, 5, 5, 5, 5, 5, 5, 5, 8]
452,[9, 5, 9, 9, 9, 9, 9, 9, 9, 2, 5, 5, 9, 9, 2, 9, 9, 28, 9, 9]
453,[5, 5, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 5, 8, 5, 8, 8, 8, 5, 5]
454,[8, 5, 8, 5, 8, 8, 8, 8, 5, 5, 8, 5, 8, 8, 8, 8, 8, 5, 8, 8]
455,[5, 8, 5, 5, 8, 2, 8, 8, 5, 8, 0, 3, 3, 8, 5, 5, 5, 5, 8, 8]
456,[5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
457,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 5, 8, 8, 5, 8]
458,[8, 8, 8, 5, 5, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 5, 8, 8, 5, 5]
459,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5, 5, 5, 5, 5, 5]
460,[8, 5, 5, 8, 8, 8, 8, 9, 8, 8, 8, 8, 5, 8, 8, 5, 8, 8, 8, 5]
461,[5, 5, 9, 7, 5, 5, 5, 8, 8, 5, 5, 5, 5, 5, 9, 5, 25, 5, 5, 5]
462,[5, 5, 5, 5, 2, 2, 8, 5, 2, 7, 8, 2, 5, 1, 5, 9, 5, 5, 7, 20]
463,[5, 8, 5, 8, 5, 8, 5, 5, 8, 5, 5, 8, 5, 5, 5, 8, 5, 8, 5, 5]
464,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
465,[5, 5, 5, 5, 5, 5, 5, 23, 8, 8, 27, 5, 8, 5, 2, 5, 8, 5, 4, 25]
466,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
467,[8, 5, 8, 9, 9, 8, 8, 8, 5, 8, 8, 8, 5, 8, 5, 8, 8, 9, 8, 8]
468,[5, 8, 8, 8, 5, 8, 5, 5, 5, 5, 8, 5, 5, 5, 5, 5, 8, 5, 5, 5]
469,[9, 9, 7, 2, 8, 8, 1, 12, 8, 9, 5, 9, 8, 5, 8, 8, 8, 9, 18, 8]
471,[5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 27, 9, 8, 5, 5, 5, 4, 5, 25, 5]
472,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
475,[5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
476,[5, 5, 5, 5, 8, 5, 5, 8, 8, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5]
477,[5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
478,[5, 8, 8, 8, 8, 8, 8, 8, 5, 9, 5, 8, 8, 5, 8, 8, 8, 5, 5, 8]
479,[8, 8, 8, 8, 5, 8, 8, 5, 8, 8, 5, 5, 5, 5, 8, 9, 8, 8, 8, 8]
480,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 9, 5, 5, 5, 5, 5, 5, 5, 5]
481,[5, 5, 5, 8, 8, 5, 5, 5, 5, 5, 8, 8, 5, 8, 5, 5, 5, 5, 8, 5]
483,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5]
484,[5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
486,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
487,[8, 9, 8, 8, 8, 2, 8, 8, 5, 8, 9, 9, 5, 9, 5, 8, 8, 8, 9, 9]
488,[9, 4, 4, 27, 4, 7, 4, 4, 9, 4, 9, 2, 4, 9, 29, 9, 4, 2, 8, 9]
489,[5, 8, 8, 8, 8, 8, 8, 8, 8, 5, 5, 8, 8, 8, 5, 8, 8, 8, 5, 8]
490,[5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 8, 5, 5, 8, 5, 5, 5, 5, 5, 5]
492,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 28, 28, 5, 5]
494,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 8, 5, 5, 5, 5, 5, 8]
495,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 9, 5, 5, 5, 9, 5, 5]
496,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
497,[2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 9, 5, 5, 5, 2, 2, 2, 2, 2]
498,[8, 8, 8, 8, 8, 5, 8, 8, 9, 8, 8, 8, 8, 8, 5, 5, 8, 8, 8, 8]
499,[5, 8, 8, 8, 8, 5, 9, 8, 9, 1, 8, 5, 5, 2, 5, 5, 3, 9, 3, 9]
501,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
502,[25, 25, 5, 5, 5, 1, 25, 25, 5, 18, 1, 25, 3, 8, 1, 1, 25, 25, 1, 19]
503,[5, 5, 5, 8, 5, 5, 5, 6, 5, 5, 5, 18, 5, 5, 5, 5, 5, 5, 5, 5]
504,[5, 8, 8, 8, 5, 9, 8, 8, 8, 8, 5, 8, 9, 8, 8, 8, 8, 8, 8, 8]
505,[9, 9, 5, 9, 9, 5, 9, 9, 5, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8]
506,[8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 5, 5, 5, 8, 8, 8, 5, 8]
507,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
508,[11, 5, 9, 5, 8, 9, 8, 2, 5, 5, 1, 5, 8, 8, 1, 5, 8, 5, 5, 8]
509,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
511,[5, 5, 8, 5, 8, 5, 8, 5, 5, 8, 5, 5, 8, 5, 5, 8, 5, 8, 5, 5]
512,[5, 5, 5, 5, 9, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5]
513,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
514,[5, 5, 8, 8, 8, 5, 8, 8, 5, 5, 9, 8, 8, 8, 8, 8, 8, 5, 5, 8]
515,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8]
516,[5, 5, 5, 5, 5, 9, 5, 1, 8, 5, 5, 5, 9, 5, 5, 9, 5, 8, 1, 5]
517,[5, 5, 5, 8, 8, 5, 5, 8, 5, 9, 8, 5, 5, 5, 5, 8, 5, 5, 5, 8]
518,[5, 5, 5, 5, 8, 5, 5, 5, 5, 5, 5, 8, 5, 8, 5, 5, 5, 8, 5, 8]
519,[5, 5, 5, 8, 5, 5, 8, 8, 5, 5, 5, 8, 5, 8, 5, 5, 5, 8, 5, 8]
520,[5, 18, 28, 28, 4, 4, 4, 5, 28, 28, 28, 8, 18, 1, 18, 4, 5, 5, 5, 28]
521,[11, 2, 5, 13, 2, 28, 28, 28, 28, 2, 2, 5, 2, 20, 20, 8, 28, 18, 2, 2]
522,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
523,[8, 8, 8, 8, 8, 8, 8, 8, 5, 7, 8, 5, 8, 8, 8, 8, 8, 5, 8, 9]
524,[5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 8, 8, 5, 5, 5, 8, 5, 5, 5, 5]
526,[7, 7, 8, 7, 7, 7, 8, 7, 22, 7, 7, 7, 7, 8, 7, 9, 7, 5, 8, 7]
527,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 2, 8, 5, 5, 8, 5, 5, 5]
528,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
530,[8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8]
531,[5, 5, 5, 28, 28, 5, 5, 28, 5, 5, 5, 5, 5, 28, 5, 5, 5, 5, 8, 5]
532,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
533,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5]
534,[5, 8, 8, 8, 5, 8, 5, 5, 5, 8, 5, 9, 8, 8, 5, 5, 5, 5, 8, 8]
535,[2, 5, 2, 2, 2, 5, 2, 2, 5, 5, 2, 2, 2, 2, 5, 2, 2, 9, 5, 2]
537,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
538,[5, 8, 5, 5, 8, 5, 5, 8, 5, 8, 5, 5, 8, 5, 5, 5, 5, 5, 5, 5]
539,[8, 8, 9, 5, 8, 8, 9, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 5, 8, 8]
540,[5, 8, 9, 8, 5, 9, 8, 9, 9, 9, 5, 9, 5, 9, 9, 2, 9, 9, 9, 9]
542,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 2, 5]
543,[5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5]
544,[5, 5, 5, 8, 5, 5, 5, 5, 5, 8, 2, 5, 5, 5, 5, 8, 23, 8, 8, 5]
545,[5, 8, 8, 8, 8, 8, 8, 8, 5, 5, 8, 8, 8, 8, 8, 3, 8, 5, 5, 5]
546,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
547,[8, 9, 8, 8, 8, 8, 5, 5, 9, 8, 8, 8, 8, 8, 9, 5, 5, 8, 8, 8]
549,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
550,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 1, 1, 1]
552,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 9, 1, 1, 1, 1, 1, 1]
