292,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 1, 1, 1, 1]
293,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
294,[27, 27, 27, 11, 27, 27, 27, 4, 1, 1, 27, 27, 2, 2, 1, 1, 1, 11, 4, 2]
295,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
296,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 1, 1]
298,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
299,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
301,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
302,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
303,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7]
304,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
306,[1, 4, 1, 1, 4, 1, 1, 1, 24, 4, 1, 1, 1, 24, 1, 1, 1, 2, 1, 1]
307,[1, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
308,[1, 1, 1, 1, 1, 1, 9, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7]
310,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 27, 1, 1, 7, 1, 1, 1, 27, 1]
311,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
314,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 27, 1, 2, 1, 1, 1]
315,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]
316,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
317,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
318,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
319,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
320,[1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
321,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1]
322,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]
323,[16, 1, 2, 1, 1, 1, 2, 9, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
324,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
325,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
326,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 34, 1, 1, 7, 1, 30, 1, 1]
327,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
328,[1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
329,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
330,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
331,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
332,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
333,[7, 1, 1, 1, 1, 1, 28, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
334,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
335,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
336,[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]
337,[1, 1, 1, 25, 25, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
338,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
339,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
340,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
341,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
342,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
343,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
344,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
345,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 25, 1, 9, 1, 1, 1, 1]
346,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
347,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
348,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
349,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
350,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
351,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 2, 1, 1, 1, 1, 1, 1, 1, 1]
352,[1, 9, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, 28, 1, 1, 1, 2, 9, 4, 2]
353,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
354,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
355,[1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 20, 1, 1, 1, 1, 1, 12, 1]
356,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
357,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
358,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
359,[1, 13, 1, 1, 1, 1, 1, 16, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
360,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
361,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
363,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
364,[1, 1, 32, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 31, 1, 1, 1]
365,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
366,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
367,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
369,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
370,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
371,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
372,[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0]
374,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]
375,[1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 31, 4, 1, 1, 1, 1, 1, 1]
376,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 12]
377,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
378,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
379,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
380,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
381,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
382,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
383,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
384,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
385,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
386,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
387,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
388,[1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
389,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
390,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
391,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
392,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 27, 1, 8, 1, 1, 1]
393,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
394,[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]
397,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
398,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
399,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
400,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
401,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
404,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 1, 27, 4, 2]
405,[6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 6, 6, 6, 6, 6, 1, 6, 6]
406,[6, 7, 4, 24, 24, 6, 6, 6, 6, 1, 6, 6, 6, 2, 2, 4, 1, 24, 1, 24]
407,[4, 6, 6, 1, 4, 6, 6, 6, 4, 4, 4, 1, 1, 24, 2, 4, 24, 6, 24, 24]
408,[4, 1, 24, 4, 1, 4, 24, 1, 1, 4, 4, 1, 4, 1, 24, 4, 4, 1, 8, 24]
409,[4, 24, 1, 27, 1, 4, 24, 24, 24, 1, 4, 1, 24, 24, 24, 4, 2, 1, 6, 4]
410,[4, 1, 24, 1, 1, 24, 24, 24, 24, 1, 6, 24, 24, 24, 24, 24, 4, 4, 27, 1]
411,[4, 4, 1, 1, 4, 1, 1, 4, 4, 1, 4, 4, 4, 6, 4, 4, 1, 24, 24, 27]
412,[1, 28, 1, 4, 1, 4, 28, 1, 4, 24, 1, 4, 1, 25, 1, 4, 24, 1, 4, 27]
413,[4, 1, 1, 24, 4, 1, 24, 1, 1, 1, 4, 1, 1, 1, 4, 6, 24, 24, 1, 24]
414,[4, 24, 1, 24, 24, 24, 1, 4, 24, 24, 24, 24, 4, 4, 4, 24, 24, 24, 1, 4]
415,[27, 4, 1, 1, 1, 28, 1, 4, 4, 28, 27, 24, 4, 6, 4, 1, 28, 19, 7, 1]
416,[1, 4, 1, 4, 27, 4, 4, 4, 1, 4, 1, 24, 27, 27, 27, 4, 4, 27, 1, 4]
417,[4, 4, 4, 24, 1, 4, 24, 1, 24, 24, 1, 24, 24, 4, 4, 24, 24, 24, 1, 4]
418,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 6, 4, 4]
419,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 24, 18, 1, 4, 4, 11, 4, 4, 11, 1]
420,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 32, 4, 4, 4, 4, 7]
422,[1, 1, 1, 9, 1, 1, 4, 1, 21, 1, 27, 1, 1, 7, 1, 1, 16, 1, 1, 1]
423,[4, 25, 24, 4, 24, 4, 24, 4, 4, 2, 4, 1, 4, 4, 28, 24, 1, 24, 9, 4]
427,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 8]
428,[1, 1, 4, 9, 1, 8, 1, 1, 1, 27, 1, 21, 1, 1, 9, 9, 21, 1, 1, 1]
429,[4, 4, 4, 4, 4, 4, 4, 5, 23, 4, 4, 4, 23, 4, 4, 4, 4, 7, 4, 4]
430,[4, 4, 9, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0]
431,[4, 25, 6, 4, 25, 4, 23, 23, 8, 4, 25, 23, 25, 8, 4, 6, 6, 6, 8, 6]
432,[4, 6, 6, 4, 4, 4, 4, 4, 6, 4, 4, 2, 4, 6, 4, 2, 2, 4, 6, 6]
435,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
436,[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 9, 6, 6]
437,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
439,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4]
440,[6, 4, 4, 6, 4, 4, 9, 4, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 6, 4]
441,[9, 9, 9, 9, 4, 4, 9, 9, 9, 4, 2, 9, 4, 9, 9, 9, 9, 9, 4, 8]
442,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
444,[6, 6, 4, 6, 4, 6, 6, 9, 6, 4, 6, 4, 6, 4, 6, 6, 4, 4, 4, 4]
445,[6, 6, 6, 6, 9, 6, 4, 6, 6, 6, 6, 6, 4, 6, 6, 9, 4, 6, 6, 6]
446,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 9, 4, 4, 4, 6]
447,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 4, 4]
448,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
449,[9, 9, 4, 9, 9, 6, 6, 9, 9, 6, 4, 9, 9, 4, 6, 4, 4, 4, 4, 9]
450,[4, 4, 6, 4, 9, 6, 4, 4, 4, 4, 4, 6, 4, 4, 6, 6, 4, 4, 4, 4]
451,[4, 4, 4, 4, 4, 9, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4]
453,[4, 4, 4, 4, 4, 31, 4, 4, 4, 6, 4, 4, 4, 4, 6, 6, 6, 31, 31, 4]
454,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 21, 4, 4, 4, 21, 4, 4, 4]
455,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 9]
456,[4, 4, 9, 4, 9, 4, 4, 4, 9, 4, 6, 6, 4, 4, 4, 4, 4, 4, 9, 4]
457,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
458,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
459,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 4, 4, 9, 7, 4, 4]
460,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 6, 6]
461,[6, 6, 6, 4, 6, 4, 4, 4, 6, 9, 6, 4, 6, 6, 6, 6, 4, 4, 6, 25]
462,[4, 7, 4, 4, 4, 4, 7, 24, 4, 9, 4, 6, 24, 24, 6, 4, 4, 4, 4, 7]
463,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 6, 4, 4, 4, 4, 4, 4, 4]
464,[4, 9, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 9, 4, 4]
465,[4, 6, 6, 9, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 4, 6, 6, 4, 6, 6]
466,[6, 6, 6, 6, 4, 6, 6, 6, 6, 4, 6, 6, 6, 6, 4, 4, 6, 6, 4, 6]
467,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 4, 4, 4, 4, 4, 4, 4, 4]
468,[4, 4, 6, 4, 4, 9, 9, 6, 9, 6, 9, 4, 4, 4, 4, 9, 9, 4, 4, 4]
469,[6, 4, 6, 4, 9, 4, 4, 6, 4, 25, 6, 6, 4, 4, 4, 6, 6, 4, 4, 6]
470,[4, 4, 6, 9, 6, 6, 6, 6, 4, 4, 6, 6, 4, 4, 4, 4, 7, 4, 6, 4]
471,[6, 6, 6, 4, 6, 6, 6, 4, 4, 4, 6, 6, 4, 6, 4, 6, 4, 4, 6, 6]
474,[4, 6, 9, 6, 4, 6, 4, 4, 6, 4, 6, 9, 4, 8, 4, 4, 6, 4, 4, 4]
475,[4, 4, 4, 21, 4, 4, 6, 4, 4, 9, 4, 4, 13, 4, 4, 21, 4, 4, 32, 13]
477,[4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6]
478,[4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 6, 4, 4, 6, 4, 4, 4, 4, 4, 4]
479,[4, 4, 4, 6, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6]
480,[9, 4, 4, 4, 4, 4, 4, 9, 9, 4, 1, 4, 9, 4, 4, 4, 9, 9, 4, 6]
481,[6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 4, 4, 6, 4, 6, 6]
483,[6, 6, 6, 4, 4, 9, 6, 6, 6, 6, 6, 6, 6, 9, 4, 6, 6, 11, 2, 4]
484,[6, 4, 4, 6, 4, 6, 6, 4, 4, 4, 6, 4, 4, 6, 6, 4, 6, 4, 4, 4]
485,[4, 4, 4, 6, 4, 4, 4, 17, 4, 6, 4, 6, 4, 4, 4, 4, 6, 4, 6, 4]
487,[4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
489,[4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
490,[6, 6, 4, 6, 6, 4, 4, 6, 4, 4, 6, 6, 4, 4, 4, 6, 4, 4, 4, 4]
492,[9, 9, 4, 9, 4, 9, 4, 9, 9, 4, 9, 4, 4, 4, 9, 6, 9, 4, 6, 9]
493,[9, 4, 4, 9, 4, 4, 9, 9, 4, 9, 9, 4, 4, 9, 6, 4, 9, 4, 9, 4]
494,[4, 9, 4, 4, 4, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 4, 4, 4, 4, 4]
495,[6, 6, 4, 6, 6, 4, 6, 6, 4, 6, 4, 6, 4, 4, 6, 4, 4, 4, 4, 6]
496,[4, 4, 4, 4, 7, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4]
497,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
498,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
501,[4, 4, 4, 4, 9, 4, 4, 4, 4, 6, 4, 4, 6, 4, 4, 4, 4, 9, 4, 4]
502,[6, 27, 4, 9, 27, 4, 27, 4, 4, 9, 27, 31, 4, 4, 8, 1, 4, 27, 4, 4]
504,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
505,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
506,[4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4]
507,[6, 4, 4, 4, 6, 6, 6, 4, 4, 6, 4, 6, 6, 6, 6, 4, 6, 4, 4, 4]
508,[4, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 4, 4, 1, 6, 4, 6, 4, 4, 4]
509,[4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
511,[6, 6, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4]
512,[9, 9, 9, 4, 4, 6, 13, 4, 4, 6, 4, 4, 9, 6, 21, 21, 4, 9, 4, 4]
513,[4, 4, 9, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 6]
514,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
515,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
516,[6, 6, 6, 4, 6, 6, 6, 4, 4, 4, 6, 6, 6, 6, 4, 4, 8, 4, 4, 6]
517,[9, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4]
518,[6, 4, 6, 6, 4, 6, 4, 4, 6, 6, 6, 4, 4, 6, 6, 6, 4, 6, 6, 4]
521,[6, 2, 4, 6, 2, 20, 20, 20, 13, 8, 4, 6, 20, 4, 4, 9, 6, 4, 4, 6]
522,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 11, 4, 4, 4, 4, 4]
523,[4, 31, 21, 58, 0, 4, 4, 6, 6, 6, 4, 4, 4, 4, 20, 6, 1, 4, 1, 4]
524,[6, 6, 6, 4, 6, 4, 6, 4, 6, 6, 6, 6, 4, 4, 6, 6, 6, 4, 4, 6]
525,[20, 20, 20, 20, 7, 7, 23, 20, 7, 4, 20, 20, 20, 4, 4, 4, 1, 4, 4, 4]
526,[4, 4, 7, 7, 4, 4, 7, 4, 7, 7, 7, 4, 7, 7, 7, 4, 4, 7, 4, 4]
527,[4, 6, 4, 4, 6, 4, 4, 6, 31, 4, 6, 6, 4, 4, 6, 4, 4, 6, 6, 4]
528,[4, 4, 4, 9, 4, 4, 4, 4, 9, 4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 9]
529,[6, 9, 5, 6, 4, 13, 6, 6, 5, 0, 2, 4, 13, 4, 2, 4, 6, 6, 4, 4]
530,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
531,[4, 6, 4, 4, 9, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 9, 4, 4, 4, 4]
533,[6, 6, 6, 6, 6, 9, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]
534,[4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4]
535,[6, 4, 4, 4, 4, 4, 6, 4, 4, 4, 6, 6, 6, 4, 27, 6, 4, 6, 4, 4]
536,[6, 6, 6, 6, 4, 6, 6, 6, 4, 6, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6]
537,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 4]
538,[4, 6, 4, 4, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6]
539,[4, 4, 4, 9, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
540,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
541,[1, 1, 2, 2, 2, 1, 1, 11, 1, 1, 1, 11, 1, 1, 1, 1, 1, 1, 2, 4]
542,[4, 6, 6, 6, 6, 4, 23, 6, 4, 4, 9, 4, 4, 4, 6, 4, 4, 6, 6, 6]
543,[6, 6, 6, 4, 4, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 6]
544,[4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 2, 4, 4]
546,[6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6]
547,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
549,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
552,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1]
553,[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8]
