3000,0
3001,0
3002,0
3003,0
3004,0
3005,0
3006,0
3007,0
3008,0
3009,0
3010,0
3011,0
3012,0
3013,0
3014,0
3015,0
3016,0
3017,0
3018,0
3019,1
3020,0
3021,0
3022,0
3023,1
3024,0
3025,0
3026,0
3027,0
3028,0
3029,0
3030,0
3031,0
3032,0
3033,1
3034,0
3035,0
3036,0
3037,0
3038,0
3039,0
3040,0
3041,0
3042,0
3043,0
3044,0
3045,0
3046,0
3047,0
3048,0
3049,0
3050,0
3051,0
3052,1
3053,1
3054,1
3055,0
3056,0
3057,13
3058,0
3059,0
3060,0
3061,0
3062,0
3063,0
3064,11
3065,11
3066,11
3067,11
3068,11
3069,11
3070,11
3071,11
3072,11
3073,11
3074,11
3075,11
3076,11
3077,11
3078,11
3079,11
3080,11
3081,11
3082,11
3083,11
3084,11
3085,11
3086,11
3087,11
3088,11
3089,11
3090,11
3091,11
3092,11
3093,11
3094,11
3095,11
3096,11
3097,11
3098,11
3099,11
3100,11
3101,11
3102,11
3103,11
3104,11
3105,11
3106,11
3107,11
3108,11
3109,11
3110,11
3111,0
3112,0
3113,0
3114,0
3115,0
3116,0
3117,0
3118,1
3119,3
3120,0
3121,0
3122,0
3123,0
3124,0
3125,1
3126,0
3127,0
3128,0
3129,0
3130,0
3131,0
3132,0
3133,3
3134,0
3135,0
3136,0
3137,0
3138,0
3139,0
3140,0
3141,0
3142,0
3143,0
3144,0
3145,0
3146,0
3147,0
3148,0
3149,0
3150,0
3151,0
3152,0
3153,0
3154,0
3155,0
3156,0
3157,0
3158,0
3159,0
3160,0
3161,0
3162,0
3163,0
3164,0
3165,0
3166,0
3167,0
3168,0
3169,0
3170,0
3171,0
3172,0
3173,0
3174,0
3175,0
3176,0
3177,0
3178,0
3179,0
3180,0
3181,3
3182,14
3183,3
3184,14
3185,14
3186,3
3187,14
3188,14
3189,3
3190,14
3191,3
3192,14
3193,14
3194,14
3195,14
3196,14
3197,14
3198,3
3199,3
3200,14
3201,14
3202,14
3203,3
3204,3
3205,14
3206,14
3207,14
3208,14
3209,14
3210,3
3211,14
3212,3
3213,3
3214,14
3215,3
3216,14
3217,14
3218,1
3219,1
3220,0
3221,0
3222,1
3223,0
3224,1
3225,1
3226,0
3227,1
3228,1
3229,1
3230,1
3231,1
3232,1
3233,0
3234,1
3235,1
3236,1
3237,1
3238,1
3239,1
3240,1
3241,1
3242,1
3243,1
3244,1
3245,1
3246,1
3247,1
3248,1
3249,1
3250,1
3251,1
3252,1
3253,1
3254,1
3255,1
3256,1
3257,1
3258,1
3259,1
3260,0
3261,1
3262,1
3263,4
3264,4
3265,4
3266,4
3267,4
3268,4
3269,4
3270,4
3271,4
3272,4
3273,4
3274,4
3275,4
3276,4
3277,4
3278,4
3279,4
3280,13
3281,4
3282,12
3283,12
3284,12
3285,12
3286,12
3287,12
3288,12
3289,12
3290,16
3291,12
3292,16
3293,12
3294,12
3295,12
3296,12
3297,12
3298,12
3299,10
3300,10
3301,10
3302,10
3303,10
3304,10
3305,5
3306,5
3307,5
3308,5
3309,5
3310,5
3311,5
3312,5
3313,5
3314,5
3315,5
3316,5
3317,5
3318,5
3319,5
3320,5
3321,5
3322,5
3323,5
3324,5
3325,5
3326,5
3327,5
3328,9
3329,5
3330,5
3331,5
3332,5
3333,5
3334,3
3335,5
3336,10
3337,10
3338,12
3339,10
3340,12
3341,10
3342,10
3343,10
3344,10
3345,5
3346,5
3347,10
3348,9
3349,5
3350,9
3351,9
3352,5
3353,10
3354,10
3355,5
3356,13
3357,13
3358,13
3359,3
3360,13
3361,3
3362,13
3363,0
3364,3
3365,3
3366,5
3367,5
3368,5
3369,5
3370,5
3371,5
3372,5
3373,5
3374,5
3375,5
3376,5
3377,5
3378,5
3379,5
3380,5
3381,5
3382,5
3383,5
3384,0
3385,0
3386,0
3387,5
3388,8
3389,5
3390,5
3391,0
3392,0
3393,5
3394,5
3395,5
3396,5
3397,5
3398,8
3399,0
3400,9
3401,5
3402,0
3403,5
3404,5
3405,0
3406,5
3407,5
3408,5
3409,5
3410,5
3411,5
3412,0
3413,5
3414,0
3415,5
3416,5
3417,5
3418,5
3419,5
3420,5
3421,9
3422,9
3423,9
3424,5
3425,9
3426,5
3427,5
3428,5
3429,5
3430,5
3431,5
3432,5
3433,4
3434,5
3435,5
3436,12
3437,5
3438,5
3439,5
3440,5
3441,5
3442,5
3443,5
3444,5
3445,9
3446,5
3447,9
3448,5
3449,5
3450,5
3451,12
3452,12
3453,12
3454,4
3455,4
3456,5
3457,4
3458,5
3459,12
3460,5
3461,12
3462,5
3463,5
3464,5
3465,5
3466,11
3467,11
3468,11
3469,11
3470,11
3471,11
3472,11
3473,11
3474,11
3475,11
3476,11
3477,11
3478,11
3479,11
3480,11
3481,11
3482,11
3483,11
3484,11
3485,11
3486,11
3487,11
3488,11
3489,11
3490,11
3491,11
3492,11
3493,11
3494,2
3495,2
3496,1
3497,2
3498,2
3499,2
3500,5
3501,3
3502,5
3503,3
3504,3
3505,5
3506,5
3507,13
3508,5
3509,5
3510,5
3511,3
3512,5
3513,5
3514,10
3515,4
3516,5
3517,8
3518,10
3519,3
3520,4
3521,7
3522,7
3523,7
3524,7
3525,7
3526,13
3527,7
3528,7
3529,7
3530,7
3531,7
3532,7
3533,7
3534,7
3535,7
3536,7
3537,7
3538,7
3539,3
3540,7
3541,7
3542,3
3543,7
3544,1
3545,1
3546,1
3547,1
3548,1
3549,1
3550,1
3551,1
3552,1
3553,1
3554,1
3555,6
3556,6
3557,1
3558,1
3559,1
3560,1
3561,1
3562,1
3563,6
3564,1
3565,1
3566,1
3567,1
3568,10
3569,1
3570,1
3571,1
3572,6
3573,1
3574,1
3575,1
3576,1
3577,6
3578,1
3579,6
3580,1
3581,1
3582,1
3583,1
3584,1
3585,1
3586,1
3587,1
3588,1
3589,1
3590,1
3591,1
3592,1
3593,1
3594,1
3595,10
3596,6
3597,1
3598,1
3599,1
3600,7
3601,0
3602,0
3603,0
3604,3
3605,3
3606,0
3607,0
3608,0
3609,5
3610,0
3611,3
3612,3
3613,0
3614,0
3615,0
3616,0
3617,3
3618,0
3619,0
3620,0
3621,0
3622,0
3623,3
3624,0
3625,0
3626,0
3627,3
3628,0
3629,3
3630,6
3631,0
3632,3
3633,3
3634,0
3635,0
3636,0
3637,3
3638,0
3639,0
3640,0
3641,0
3642,3
3643,0
3644,3
3645,0
3646,0
3647,0
3648,0
3649,0
3650,0
3651,3
3652,0
3653,3
3654,3
3655,7
3656,7
3657,9
3658,9
3659,7
3660,9
3661,7
3662,7
3663,7
3664,7
3665,7
3666,7
3667,7
3668,7
3669,7
3670,9
3671,3
3672,7
3673,7
3674,7
3675,7
3676,7
3677,1
3678,7
3679,7
3680,7
3681,7
3682,7
3683,7
3684,9
3685,7
3686,7
3687,7
3688,7
3689,12
3690,7
3691,7
3692,3
3693,5
3694,10
3695,5
3696,5
3697,4
3698,5
3699,9
3700,5
3701,5
3702,5
3703,5
3704,3
3705,5
3706,3
3707,5
3708,8
3709,8
3710,4
3711,5
3712,5
3713,5
3714,5
3715,5
3716,4
3717,3
3718,3
3719,8
3720,3
3721,5
3722,5
3723,5
3724,5
3725,8
3726,5
3727,3
3728,5
3729,6
3730,6
3731,6
3732,6
3733,6
3734,6
3735,6
3736,6
3737,6
3738,6
3739,6
3740,6
3741,6
3742,6
3743,6
3744,6
3745,6
3746,6
3747,6
3748,6
3749,6
3750,6
3751,6
3752,6
3753,6
3754,6
3755,6
3756,13
3757,6
3758,6
3759,6
3760,6
3761,6
3762,2
3763,2
3764,2
3765,2
3766,2
3767,2
3768,2
3769,2
3770,2
3771,2
3772,2
3773,2
3774,2
3775,2
3776,8
3777,8
3778,8
3779,8
3780,8
3781,18
3782,8
3783,3
3784,8
3785,8
3786,8
3787,8
3788,8
3789,8
3790,8
3791,8
3792,8
3793,8
3794,8
3795,8
3796,8
3797,8
3798,3
3799,3
3800,8
3801,8
3802,8
3803,3
3804,8
3805,8
3806,8
3807,8
3808,3
3809,8
3810,8
3811,8
3812,8
3813,8
3814,8
3815,10
3816,10
3817,10
3818,10
3819,3
3820,10
3821,10
3822,10
3823,10
3824,10
3825,10
3826,10
3827,10
3828,3
3829,10
3830,10
3831,10
3832,10
3833,10
3834,10
3835,10
3836,10
3837,10
3838,10
3839,10
3840,10
3841,10
3842,9
3843,16
3844,16
3845,16
3846,16
3847,16
3848,16
3849,16
3850,16
3851,16
3852,4
3853,5
3854,5
3855,5
3856,4
3857,5
3858,5
3859,5
3860,5
3861,5
3862,3
3863,4
3864,5
3865,5
3866,5
3867,4
3868,5
3869,3
3870,5
3871,5
3872,5
3873,5
3874,5
3875,5
3876,4
3877,10
3878,5
3879,5
3880,5
3881,5
3882,5
3883,5
3884,5
3885,5
3886,5
3887,4
3888,5
3889,5
3890,6
3891,6
3892,6
3893,6
3894,6
3895,6
3896,6
3897,6
3898,6
3899,6
3900,6
3901,6
3902,6
3903,0
3904,0
3905,0
3906,0
3907,0
3908,0
3909,0
3910,0
3911,0
3912,0
3913,0
3914,0
3915,1
3916,1
3917,0
3918,0
3919,1
3920,0
3921,0
3922,0
3923,0
3924,0
3925,0
3926,0
3927,0
3928,0
3929,3
3930,3
3931,3
3932,3
3933,3
3934,3
3935,3
3936,3
3937,3
3938,3
3939,3
3940,3
3941,3
3942,3
3943,3
3944,3
3945,3
3946,0
3947,3
3948,0
3949,3
3950,8
3951,3
3952,0
3953,3
3954,0
3955,3
3956,3
3957,3
3958,3
3959,3
3960,3
3961,16
3962,16
3963,16
3964,16
3965,16
3966,16
3967,16
3968,16
3969,16
3970,16
3971,16
3972,16
3973,16
3974,16
3975,16
3976,16
3977,16
3978,16
3979,16
3980,16
3981,16
3982,16
3983,16
3984,16
3985,16
3986,16
3987,16
3988,16
3989,16
3990,16
3991,9
3992,9
3993,5
3994,9
3995,0
3996,5
3997,9
3998,9
3999,9
4000,9
4001,5
4002,13
4003,5
4004,12
4005,0
4006,0
4007,0
4008,9
4009,9
4010,12
4011,9
4012,9
4013,0
4014,0
4015,0
4016,10
4017,10
4018,10
4019,10
4020,10
4021,10
4022,10
4023,10
4024,10
4025,10
4026,10
4027,10
4028,10
4029,10
4030,12
4031,10
4032,10
4033,10
4034,10
4035,10
4036,10
4037,10
4038,10
4039,10
4040,10
4041,10
4042,10
4043,10
4044,10
4045,10
4046,10
4047,10
4048,10
4049,10
4050,10
4051,10
4052,10
4053,10
4054,10
4055,10
4056,10
4057,10
4058,10
4059,10
4060,10
4061,10
4062,10
4063,10
4064,10
4065,10
4066,10
4067,10
4068,16
4069,10
4070,10
4071,10
4072,10
4073,10
4074,10
4075,10
4076,10
4077,10
4078,10
4079,10
4080,10
4081,10
4082,10
4083,10
4084,10
4085,10
4086,10
4087,10
4088,10
4089,10
4090,10
4091,10
4092,10
4093,10
4094,10
4095,10
4096,10
4097,10
4098,10
4099,10
4100,10
4101,10
4102,10
4103,10
4104,10
4105,10
4106,10
4107,10
4108,10
4109,10
4110,10
4111,10
4112,10
4113,10
4114,0
4115,0
4116,3
4117,0
4118,9
4119,0
4120,3
4121,0
4122,0
4123,3
4124,9
4125,0
4126,0
4127,9
4128,3
4129,0
4130,0
4131,0
4132,0
4133,0
4134,3
4135,0
4136,0
4137,9
4138,9
4139,0
4140,9
4141,9
4142,0
4143,0
4144,5
4145,5
4146,5
4147,5
4148,5
4149,5
4150,5
4151,3
4152,5
4153,5
4154,5
4155,5
4156,5
4157,5
4158,5
4159,7
4160,7
4161,7
4162,7
4163,7
4164,7
4165,7
4166,7
4167,7
4168,7
4169,7
4170,7
4171,7
4172,7
4173,7
4174,7
4175,7
4176,7
4177,7
4178,7
4179,7
4180,7
4181,7
4182,8
4183,10
4184,10
4185,8
4186,10
4187,10
4188,10
4189,10
4190,8
4191,10
4192,10
4193,10
4194,10
4195,10
4196,10
4197,10
4198,10
4199,13
4200,13
4201,13
4202,13
4203,13
4204,13
4205,6
4206,6
4207,13
4208,13
4209,13
4210,13
4211,7
4212,6
4213,13
4214,13
4215,13
4216,6
4217,6
4218,6
4219,6
4220,13
4221,13
4222,13
4223,13
4224,6
4225,6
4226,6
4227,6
4228,6
4229,6
4230,6
4231,6
4232,6
4233,6
4234,6
4235,6
4236,6
4237,6
4238,6
4239,6
4240,6
4241,6
4242,6
4243,6
4244,13
4245,6
4246,6
4247,6
4248,6
4249,6
4250,6
4251,6
4252,6
4253,13
4254,6
4255,6
4256,6
4257,6
4258,6
4259,6
4260,6
4261,6
4262,6
4263,13
4264,13
4265,6
4266,13
4267,6
4268,6
4269,13
4270,6
4271,6
4272,6
4273,6
4274,6
4275,6
4276,0
4277,0
4278,0
4279,0
4280,0
4281,0
4282,0
4283,0
4284,0
4285,0
4286,0
4287,0
4288,0
4289,0
4290,0
4291,0
4292,0
4293,0
4294,0
4295,0
4296,0
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
4303,0
4304,0
4305,0
4306,0
4307,0
4308,10
4309,10
4310,9
4311,10
4312,10
4313,16
4314,12
4315,10
4316,10
4317,5
4318,5
4319,3
4320,5
4321,5
4322,5
4323,3
4324,5
4325,5
4326,5
4327,5
4328,5
4329,13
4330,3
4331,5
4332,5
4333,5
4334,12
4335,5
4336,5
4337,5
4338,5
4339,3
4340,5
4341,12
4342,5
4343,3
4344,9
4345,12
4346,0
4347,5
4348,4
4349,5
4350,9
4351,5
4352,9
4353,5
4354,5
4355,0
4356,5
4357,13
4358,5
4359,9
4360,3
4361,5
4362,9
4363,5
4364,9
4365,9
4366,5
4367,5
4368,5
4369,5
4370,9
4371,5
4372,9
4373,5
4374,13
4375,5
4376,3
4377,5
4378,5
4379,4
4380,5
4381,13
4382,8
4383,3
4384,5
4385,3
4386,11
4387,11
4388,11
4389,11
4390,11
4391,11
4392,11
4393,11
4394,13
4395,13
4396,13
4397,13
4398,13
4399,13
4400,13
4401,3
4402,13
4403,13
4404,8
4405,13
4406,13
4407,13
4408,13
4409,13
4410,13
4411,13
4412,13
4413,4
4414,5
4415,13
4416,13
4417,13
4418,13
4419,13
4420,13
4421,13
4422,13
4423,6
4424,6
4425,6
4426,6
4427,6
4428,6
4429,6
4430,6
4431,16
4432,10
4433,6
4434,13
4435,10
4436,10
4437,10
4438,10
4439,10
4440,10
4441,3
4442,3
4443,3
4444,3
4445,3
4446,3
4447,3
4448,3
4449,3
4450,3
4451,3
4452,3
4453,3
4454,3
4455,3
4456,9
4457,5
4458,9
4459,0
4460,9
4461,10
4462,7
4463,5
4464,3
4465,9
4466,0
4467,9
4468,9
4469,5
4470,3
4471,9
4472,0
4473,0
4474,9
4475,9
4476,0
4477,9
4478,9
4479,0
4480,9
4481,9
4482,9
4483,13
4484,9
4485,0
4486,5
4487,6
4488,0
4489,9
4490,9
4491,9
4492,9
4493,5
4494,9
4495,9
4496,9
4497,9
4498,0
4499,7
4500,0
4501,0
4502,4
4503,0
4504,9
4505,5
4506,0
4507,1
4508,0
4509,0
4510,1
4511,1
4512,0
4513,1
4514,0
4515,1
4516,0
4517,1
4518,1
4519,0
4520,10
4521,10
4522,10
4523,10
4524,10
4525,10
4526,10
4527,10
4528,10
4529,10
4530,10
4531,10
4532,10
4533,3
4534,0
4535,0
4536,5
4537,5
4538,9
4539,9
4540,0
4541,5
4542,9
4543,5
4544,0
4545,10
4546,3
4547,9
4548,9
4549,9
4550,3
4551,9
4552,5
4553,10
4554,0
4555,3
4556,9
4557,9
4558,9
4559,0
4560,0
4561,0
4562,0
4563,0
4564,0
4565,0
4566,0
4567,0
4568,0
4569,0
4570,0
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,0
4578,0
4579,0
4580,0
4581,0
4582,0
4583,0
4584,0
4585,0
4586,0
4587,0
4588,0
4589,0
4590,0
4591,0
4592,6
4593,6
4594,6
4595,6
4596,7
4597,6
4598,6
4599,6
4600,6
4601,6
4602,6
4603,6
4604,6
4605,6
4606,6
4607,6
4608,6
4609,6
4610,6
4611,6
4612,6
4613,6
4614,6
4615,6
4616,6
4617,6
4618,6
4619,6
4620,6
4621,6
4622,12
4623,6
4624,16
4625,16
4626,16
4627,16
4628,16
4629,16
4630,16
4631,16
4632,16
4633,16
4634,16
4635,16
4636,16
4637,16
4638,16
4639,16
4640,16
4641,16
4642,16
4643,16
4644,0
4645,3
4646,3
4647,3
4648,0
4649,3
4650,3
4651,3
4652,3
4653,3
4654,3
4655,3
4656,3
4657,3
4658,3
4659,3
4660,3
4661,0
4662,11
4663,11
4664,11
4665,11
4666,11
4667,11
4668,11
4669,11
4670,11
4671,11
4672,11
4673,11
4674,11
4675,11
4676,11
4677,11
4678,11
4679,11
4680,11
4681,8
4682,2
4683,10
4684,10
4685,10
4686,10
4687,10
4688,10
4689,10
4690,10
4691,2
4692,10
4693,10
4694,10
4695,10
4696,10
4697,10
4698,8
4699,10
4700,10
4701,10
4702,10
4703,10
4704,8
4705,10
4706,10
4707,8
4708,10
4709,10
4710,10
4711,10
4712,10
4713,10
4714,10
4715,10
4716,10
4717,18
4718,10
4719,10
4720,7
4721,3
4722,10
4723,10
4724,10
4725,10
4726,10
4727,10
4728,10
4729,10
4730,10
4731,10
4732,10
4733,10
4734,12
4735,10
4736,10
4737,10
4738,10
4739,10
4740,10
4741,10
4742,10
4743,10
4744,10
4745,10
4746,10
4747,10
4748,10
4749,8
4750,8
4751,8
4752,10
4753,2
4754,8
4755,10
4756,8
4757,8
4758,8
4759,8
4760,8
4761,8
4762,8
4763,8
4764,8
4765,8
4766,8
4767,6
4768,8
4769,16
4770,8
4771,10
4772,8
4773,8
4774,10
4775,8
4776,8
4777,8
4778,10
4779,8
4780,10
4781,10
4782,10
4783,10
4784,10
4785,10
4786,10
4787,10
4788,10
4789,10
4790,10
4791,10
4792,10
4793,10
4794,10
4795,10
4796,10
4797,10
4798,10
4799,10
4800,10
4801,10
4802,10
4803,10
4804,10
4805,10
4806,10
4807,10
4808,10
4809,10
4810,10
4811,10
4812,10
4813,10
4814,10
4815,10
4816,10
4817,10
4818,10
4819,10
4820,10
4821,10
4822,10
4823,10
4824,10
4825,10
4826,10
4827,10
4828,10
4829,10
4830,10
4831,12
4832,12
4833,12
4834,12
4835,12
4836,12
4837,12
4838,12
4839,12
4840,12
4841,12
4842,12
4843,12
4844,12
4845,12
4846,12
4847,12
4848,12
4849,12
4850,12
4851,12
4852,12
4853,12
4854,12
4855,12
4856,12
4857,12
4858,12
4859,12
4860,6
4861,12
4862,12
4863,12
4864,12
4865,12
4866,12
4867,12
4868,13
4869,13
4870,13
4871,6
4872,6
4873,6
4874,6
4875,6
4876,6
4877,6
4878,6
4879,6
4880,6
4881,6
4882,6
4883,6
4884,6
4885,6
4886,6
4887,6
4888,6
4889,6
4890,6
4891,6
4892,6
4893,10
4894,10
4895,10
4896,10
4897,10
4898,10
4899,10
4900,10
4901,10
4902,10
4903,10
4904,10
4905,8
4906,8
4907,10
4908,10
4909,5
4910,5
4911,5
4912,3
4913,5
4914,5
4915,3
4916,5
4917,5
4918,3
4919,5
4920,5
4921,7
4922,5
4923,3
4924,3
4925,5
4926,3
4927,9
4928,3
4929,14
4930,5
4931,5
4932,5
4933,5
4934,9
4935,5
4936,9
4937,5
4938,9
4939,5
4940,5
4941,5
4942,5
4943,5
4944,6
4945,6
4946,6
4947,6
4948,6
4949,6
4950,6
4951,6
4952,6
4953,6
4954,6
4955,6
4956,6
4957,6
4958,6
4959,6
4960,6
4961,12
4962,6
4963,10
4964,10
4965,10
4966,10
4967,10
4968,12
4969,10
4970,10
4971,10
4972,10
4973,10
4974,10
4975,8
4976,10
4977,10
4978,10
4979,8
4980,12
4981,10
4982,10
4983,8
4984,10
4985,10
4986,8
4987,12
4988,3
4989,3
4990,3
4991,0
4992,3
4993,3
4994,3
4995,3
4996,3
4997,3
4998,3
4999,3
5000,3
5001,3
5002,3
5003,3
5004,3
5005,3
5006,3
5007,3
5008,3
5009,3
5010,3
5011,17
5012,3
5013,3
5014,10
5015,10
5016,6
5017,10
5018,10
5019,10
5020,10
5021,10
5022,10
5023,10
5024,10
5025,10
5026,10
5027,10
5028,10
5029,10
5030,10
5031,10
5032,10
5033,10
5034,10
5035,10
5036,1
5037,10
5038,10
5039,6
5040,6
5041,10
5042,2
5043,2
5044,2
5045,2
5046,2
5047,2
5048,2
5049,2
5050,6
5051,6
5052,6
5053,6
5054,6
5055,6
5056,6
5057,6
5058,6
5059,6
5060,6
5061,6
5062,6
5063,6
5064,6
5065,6
5066,6
5067,6
5068,6
5069,6
5070,6
5071,6
5072,6
5073,6
5074,6
5075,6
5076,6
5077,6
5078,6
5079,6
5080,6
5081,6
5082,6
5083,6
5084,6
5085,6
5086,6
5087,6
5088,6
5089,6
5090,6
5091,6
5092,6
5093,6
5094,6
5095,6
5096,13
5097,6
5098,3
5099,3
5100,3
5101,3
5102,3
5103,3
5104,3
5105,3
5106,5
5107,3
5108,0
5109,3
5110,5
5111,3
5112,3
5113,7
5114,7
5115,7
5116,7
5117,7
5118,7
5119,7
5120,7
5121,7
5122,7
5123,7
5124,7
5125,7
5126,7
5127,7
5128,7
5129,7
5130,7
5131,7
5132,7
5133,7
5134,7
5135,7
5136,7
5137,7
5138,13
5139,10
5140,10
5141,13
5142,13
5143,10
5144,10
5145,10
5146,3
5147,3
5148,10
5149,10
5150,10
5151,13
5152,10
5153,13
5154,10
5155,5
5156,10
5157,10
5158,13
5159,13
5160,10
5161,8
5162,13
5163,4
5164,4
5165,3
5166,4
5167,4
5168,4
5169,6
5170,4
5171,4
5172,4
5173,4
5174,4
5175,5
5176,7
5177,13
5178,13
5179,3
5180,13
5181,13
5182,10
5183,13
5184,10
5185,3
5186,3
5187,3
5188,3
5189,3
5190,3
5191,3
5192,3
5193,3
5194,3
5195,3
5196,3
5197,3
5198,3
5199,3
5200,3
5201,3
5202,3
5203,3
5204,3
5205,3
5206,3
5207,3
5208,3
5209,3
5210,3
5211,3
5212,3
5213,3
5214,3
5215,3
5216,3
5217,8
5218,3
5219,8
5220,10
5221,10
5222,5
5223,8
5224,4
5225,4
5226,4
5227,4
5228,4
5229,4
5230,4
5231,4
5232,4
5233,4
5234,4
5235,4
5236,4
5237,4
5238,4
5239,4
5240,3
5241,4
5242,4
5243,4
5244,4
5245,4
5246,4
5247,4
5248,4
5249,5
5250,4
5251,4
5252,6
5253,6
5254,6
5255,6
5256,6
5257,6
5258,6
5259,6
5260,6
5261,6
5262,6
5263,6
5264,6
5265,6
5266,6
5267,6
5268,6
5269,6
5270,6
5271,13
5272,6
5273,6
5274,6
5275,6
5276,6
5277,18
5278,18
5279,2
5280,2
5281,18
5282,18
5283,2
5284,2
5285,2
5286,11
5287,11
5288,11
5289,11
5290,11
5291,11
5292,11
5293,11
5294,11
5295,11
5296,11
5297,11
5298,11
5299,11
5300,11
5301,11
5302,11
5303,11
5304,11
5305,11
5306,3
5307,3
5308,5
5309,3
5310,3
5311,13
5312,5
5313,3
5314,3
5315,3
5316,3
5317,6
5318,6
5319,6
5320,6
5321,6
5322,6
5323,6
5324,6
5325,6
5326,6
5327,6
5328,6
5329,6
5330,6
5331,6
5332,6
5333,6
5334,6
5335,6
5336,6
5337,6
5338,6
5339,6
5340,6
5341,6
5342,6
5343,6
5344,6
5345,6
5346,6
5347,6
5348,6
5349,2
5350,2
5351,2
5352,2
5353,6
5354,6
5355,6
5356,6
5357,6
5358,6
5359,6
5360,6
5361,6
5362,6
5363,6
5364,6
5365,6
5366,6
5367,6
5368,6
5369,6
5370,6
5371,0
5372,0
5373,0
5374,0
5375,0
5376,0
5377,0
5378,0
5379,0
5380,0
5381,6
5382,6
5383,6
5384,6
5385,6
5386,6
5387,6
5388,6
5389,6
5390,6
5391,6
5392,6
5393,6
5394,6
5395,6
5396,6
5397,6
5398,6
5399,5
5400,6
5401,6
5402,6
5403,6
5404,7
5405,6
5406,6
5407,6
5408,6
5409,6
5410,6
5411,6
5412,6
5413,10
5414,6
5415,6
5416,6
5417,6
5418,6
5419,6
5420,5
5421,9
5422,9
5423,9
5424,9
5425,9
5426,5
5427,9
5428,9
5429,9
5430,5
5431,9
5432,5
5433,9
5434,5
5435,9
5436,9
5437,9
5438,9
5439,9
5440,3
5441,9
5442,9
5443,10
5444,9
5445,9
5446,9
5447,5
5448,5
5449,9
5450,10
5451,9
5452,4
5453,9
5454,10
5455,9
5456,9
5457,9
5458,13
5459,9
5460,9
5461,9
5462,9
5463,10
5464,10
5465,10
5466,10
5467,10
5468,10
5469,10
5470,10
5471,10
5472,10
5473,10
5474,10
5475,6
5476,10
5477,10
5478,10
5479,10
5480,10
5481,10
5482,10
5483,7
5484,10
5485,10
5486,10
5487,10
5488,10
5489,10
5490,0
5491,2
5492,0
5493,0
5494,2
5495,0
5496,0
5497,2
5498,2
5499,0
5500,0
5501,0
5502,6
5503,0
5504,0
5505,0
5506,4
5507,4
5508,4
5509,4
5510,4
5511,4
5512,4
5513,4
5514,4
5515,4
5516,4
5517,4
5518,4
5519,4
5520,4
5521,4
5522,4
5523,6
5524,4
5525,4
5526,3
5527,4
5528,4
5529,4
5530,4
5531,4
5532,14
5533,10
5534,10
5535,10
5536,10
5537,10
5538,10
5539,10
5540,10
5541,10
5542,0
5543,10
5544,5
5545,10
5546,10
5547,5
5548,5
5549,8
5550,5
5551,10
5552,12
5553,5
5554,16
5555,7
5556,10
5557,13
5558,13
5559,13
5560,13
5561,4
5562,13
5563,13
5564,13
5565,13
5566,6
5567,13
5568,13
5569,13
5570,13
5571,13
5572,4
5573,6
5574,6
5575,13
5576,13
5577,13
5578,13
5579,13
5580,6
5581,13
5582,13
5583,13
5584,6
5585,13
5586,13
5587,13
5588,13
5589,13
5590,13
5591,13
5592,13
5593,13
5594,13
5595,13
5596,13
5597,13
5598,13
5599,10
5600,10
5601,10
5602,10
5603,10
5604,10
5605,10
5606,10
5607,10
5608,10
5609,10
5610,10
5611,10
5612,10
5613,10
5614,10
5615,10
5616,6
5617,6
5618,6
5619,14
5620,14
5621,14
5622,14
5623,14
5624,14
5625,6
5626,14
5627,14
5628,6
5629,6
5630,6
5631,3
5632,6
5633,14
5634,6
5635,14
5636,6
5637,14
5638,6
5639,14
5640,14
5641,14
5642,14
5643,16
5644,10
5645,16
5646,10
5647,10
5648,16
5649,10
5650,16
5651,10
5652,10
5653,10
5654,16
5655,16
5656,10
5657,16
5658,16
5659,10
5660,10
5661,10
5662,12
5663,10
5664,10
5665,10
5666,13
5667,3
5668,3
5669,3
5670,3
5671,0
5672,3
5673,4
5674,3
5675,3
5676,3
5677,3
5678,17
5679,3
5680,3
5681,3
5682,3
5683,3
5684,3
5685,3
5686,3
5687,3
5688,3
5689,3
5690,3
5691,3
5692,3
5693,3
5694,3
5695,3
5696,3
5697,3
5698,3
5699,4
5700,4
5701,3
5702,3
5703,3
5704,3
5705,3
5706,3
5707,3
5708,3
5709,3
5710,3
5711,3
5712,3
5713,3
5714,3
5715,11
5716,6
5717,11
5718,11
5719,11
5720,11
5721,6
5722,11
5723,6
5724,11
5725,7
5726,7
5727,7
5728,7
5729,7
5730,7
5731,7
5732,7
5733,7
5734,7
5735,7
5736,7
5737,7
5738,7
5739,7
5740,7
5741,7
5742,7
5743,7
5744,7
5745,7
5746,7
5747,7
5748,7
5749,7
5750,7
5751,7
5752,7
5753,7
5754,7
5755,7
5756,7
5757,7
5758,7
5759,7
5760,7
5761,7
5762,7
5763,7
5764,7
5765,7
5766,7
5767,7
5768,7
5769,7
5770,7
5771,7
5772,7
5773,10
5774,10
5775,10
5776,10
5777,10
5778,10
5779,10
5780,10
5781,10
5782,10
5783,10
5784,10
5785,10
5786,10
5787,10
5788,10
5789,10
5790,10
5791,0
5792,3
5793,3
5794,1
5795,0
5796,1
5797,0
5798,3
5799,3
